761579591,0.202250
762983344,-1.853500
711798156,-0.254167
548046508,2.093143
78654476,-2.612200
543970169,0.728000
586505190,0.003000
723479734,0.005750
763768499,0.822143
792538567,1.163200
572247976,-0.275000
76187834,0.080333
724400487,0.097000
792515625,1.151200
51832867,0.549000
64978452,-0.214500
554738092,-0.275000
762625601,-0.127667
51860773,-0.186000
724247770,-1.170500
67946313,-0.162000
53672435,-1.049800
554714658,0.298400
67944547,0.299333
565025845,-0.858500
51579382,-2.339667
724247769,-1.190000
703993890,0.026333
572259450,0.243333
67971832,0.087000
51810834,-0.032000
79686828,1.165250
565394981,-1.399125
541302227,-0.063857
554737135,-1.028000
51747260,0.160000
755936203,0.215500
565399920,2.527500
565398755,-0.729445
765318776,-0.138500
554726025,-0.299571
83734332,-0.492000
766088796,-0.507333
792672936,1.504333
765855263,1.920250
765136566,-1.552750
67192696,0.228000
565390732,3.446000
572246740,-1.039571
572217358,-0.017500
67960505,-0.021000
586510743,-0.820500
755259002,0.296400
67947077,0.683333
83734331,-0.186000
586831099,-1.479200
773144764,1.183000
773184807,-0.831400
709416153,-0.229400
586493195,-0.026500
67989945,-1.428000
711697650,0.140667
51924959,-0.656667
586485800,0.375750
61898704,-1.804600
565393102,-2.585809
723478873,-0.623400
565017929,-0.393333
554712480,-0.231333
762426171,-0.126333
792755662,2.415334
586499014,0.495000
67946138,0.217000
67943703,-0.747714
67907369,-1.075000
52572167,-0.393500
51883668,0.656333
51834826,-0.262400
743497517,0.364833
781828115,-0.952000
51686007,-1.143200
572246797,-0.061500
762820054,2.414069
67192916,1.072857
756604664,0.736250
711667979,0.522500
79675179,0.106500
727562144,0.904000
67914383,0.108250
792608938,-0.129333
75421747,-0.933778
757251335,1.209000
51929682,-0.256100
543974276,-0.416100
740893083,-1.084834
761943554,0.103333
762625636,0.822857
68024599,0.299000
75421377,0.304333
554710397,-0.283667
67945557,0.120667
52519800,-1.674500
51736653,-0.401438
762601857,0.815833
766430308,3.818500
51883669,0.287333
62074136,-1.377000
554735977,0.127000
51877260,0.097000
51832910,0.099250
762793603,1.898333
704252128,-0.679500
572247200,-0.091000
548127711,-1.020692
763613731,-0.384000
52570282,-1.998667
51960474,-0.034500
762840921,0.939500
792785516,0.096500
764758872,-2.352300
781769314,-0.283000
717775968,-0.146250
61934933,-2.158900
723634410,0.105417
565390490,-0.451600
781917865,0.277833
51794101,0.279778
79811534,-0.101000
764788505,-0.390500
554722148,1.684727
51963690,0.102000
554808815,2.451800
723476492,0.604250
67943910,-0.229000
763657390,3.790000
540653118,-0.172000
554728168,0.715000
79650818,-0.783500
79691675,0.216333
783407505,0.201222
80718058,-0.241222
567338987,-2.947000
576439655,0.742500
764758870,-0.162444
554734925,0.266500
783425131,0.027500
67917650,0.094222
764758868,1.878200
771913610,-0.765500
541315072,-0.172600
541286229,-0.020600
762719378,-0.741667
79791760,-0.217714
781748578,-0.242500
724714277,-0.295800
572246795,-0.075000
756061473,0.552800
51732400,0.226500
78684630,0.073667
79808572,0.030667
51760751,-0.553333
62011570,0.414667
67944356,-2.114250
51882207,0.051000
67943127,-0.144375
762523042,1.567583
83751849,1.258500
554739444,0.665000
77315887,-0.108188
68097373,0.068333
756753746,0.499250
764761167,-3.897938
576449624,2.416200
548113932,-0.488200
565395179,0.176375
554724701,-0.022286
586528778,0.295500
77274752,-0.157167
79929462,-0.392167
762626855,-2.700000
51959227,-0.291500
765045690,0.471500
792548248,-0.353333
792806324,0.068500
792580839,-0.406500
781803228,2.243000
67946284,0.256500
792455078,0.121000
554710306,0.449000
806692176,-0.128500
79939436,0.014000
80677977,0.340333
764484812,2.810800
51811666,-0.095667
554732006,-0.373556
80692650,0.024800
716070181,-0.095750
762000741,-0.609667
770387970,-0.852600
51892396,1.776466
554734356,0.166667
51758194,1.767500
80725679,-0.539000
762024536,2.298000
762563527,-0.111667
554722770,0.089600
762783416,-0.110000
554743335,-0.010000
781803227,3.467500
554711286,-1.696000
554758629,0.662857
83697553,-0.189000
554729040,1.207500
586488165,3.002667
51763482,-0.488000
723508809,0.816000
765319817,-0.134500
75420875,-1.528200
67942160,-0.458333
51799294,-0.065500
763744263,-0.885000
554808788,2.547250
572246865,0.122333
762217301,-0.039333
762000750,0.546167
79896083,-0.573667
770379197,-0.190000
67943315,0.215000
572217575,-0.247500
586498097,-0.316000
75421159,0.679000
554713317,-0.100444
78661005,-0.245250
51763191,-0.161750
554712426,-0.243000
762000757,-1.649667
51960718,0.042500
765912645,1.301778
792492854,0.909000
79654647,2.204667
51760417,-1.115500
765136572,0.534000
586485411,-0.619000
52568225,0.403250
74621801,0.250000
773144528,-0.186000
51810654,0.261333
765106170,0.654900
709804624,0.210500
67987752,0.019000
554722345,2.082500
52653292,0.614000
763653201,0.508000
51958694,0.564500
792860122,0.065333
798012908,-0.061500
763050170,-1.043333
554713374,-0.286500
548084540,2.615333
786660395,0.557500
540635251,-0.137750
51802012,0.476000
572231771,-0.960333
792617547,0.513250
783407325,-2.482333
792654652,-0.166667
572246757,-0.089000
548078512,-1.208333
554721786,-1.127500
763756150,-0.344250
766138599,-0.233667
763653892,-0.474000
554722891,1.216400
51872908,0.122500
550100047,0.714545
554735195,-0.120500
756987521,-1.499667
548084552,0.929400
62059554,-0.739000
792687867,2.471250
550096394,-0.288667
749416251,-0.037125
51938472,-0.399000
576449636,0.321750
548085081,0.698750
763747354,1.734000
51797725,-0.365429
548085080,0.663000
762495936,-2.792625
539288429,-1.099750
586503179,-0.909333
586491310,-0.904333
75419577,1.283667
548084580,0.732250
762798445,0.365667
67942630,-0.191000
540647093,-1.264667
540640058,-0.153333
53672543,-2.815000
567335141,2.897500
51788046,-0.137667
80675363,0.350500
572661081,-0.727250
51852599,-0.385500
51809140,0.275000
52714563,0.071000
80732089,-1.548000
586507946,-0.857000
797886975,-0.221500
75047018,-0.566500
572197600,-0.449625
587014340,1.515333
565438009,0.280250
548084581,0.253667
69255436,-3.709833
554740079,0.158667
69266381,-1.509778
763541356,-1.092250
586831076,-0.857667
554744963,0.287000
792504497,-1.534500
554737936,-0.188000
764680464,-1.311000
67940905,0.621167
586810045,-1.204000
548032958,0.868375
586523696,-0.162833
572228248,0.414800
539288566,0.770000
565390262,-0.219400
711688593,-0.718500
51837323,-0.164000
51858308,0.200000
554732122,0.494500
548084936,1.099500
76215373,0.023500
51926636,-0.330000
783390545,-1.517000
762668908,1.840333
759945035,-0.207000
762466146,-1.118889
80708078,-2.943000
51809321,0.278750
765958286,-0.174000
572247308,1.406250
792863636,-1.125111
548085074,0.370000
52515416,1.042500
762149797,2.171667
565389844,0.150667
83751714,-2.720000
554755121,-0.085000
760063136,0.341500
759391127,0.007111
786205704,0.069000
51746974,-0.142000
565395319,-0.950263
554735781,-0.109000
61377663,-0.037200
554713627,-0.011667
554760176,2.323667
792548247,-0.415714
51959192,-0.149500
51519890,1.992923
572220105,0.118400
781803235,0.834500
67946582,-0.057500
67947969,-1.898400
760305975,2.641000
565393614,1.249600
80691630,-0.192000
722513850,-0.390500
61894217,1.302000
51870273,-0.107200
75419715,0.183500
79654851,-0.714286
586495102,0.383167
763601804,-0.704250
762914606,0.464333
51811657,0.207500
51959414,0.244200
548021222,-2.027167
763026078,0.446000
782985703,-1.130714
548084950,0.069000
51758051,-1.099500
764787278,-0.611500
763000810,-0.685500
548084929,-0.069750
763640821,0.904000
548084964,-0.314667
565391495,-1.311667
554733612,0.007167
586497981,0.618600
548141618,0.188750
576449156,-0.969333
762746663,0.005333
51582113,-0.209200
79671045,1.363000
79688298,-0.684000
792678670,0.088000
548084967,-1.716800
572669267,-0.302200
586516422,0.088000
554724515,-2.203000
762687254,0.267000
759932467,-0.077250
77274748,-0.105667
541140674,-2.403091
79675239,-0.285571
783435186,0.001333
769316685,0.025000
762932504,0.495000
781803224,0.742000
52714708,0.004500
554740109,0.133750
756369921,-0.643500
68016822,-0.207000
779325532,-0.074500
540634376,0.123500
79633541,-1.118000
764711081,-0.179500
764754024,-0.137000
75420979,0.953400
763766787,2.231750
586515686,0.095000
762029105,-1.084000
723352665,2.010667
79790646,0.299000
762000762,-3.018500
67944268,-0.218000
586499023,-0.401250
51899186,1.121500
51559917,-1.508500
762740043,-3.008500
53630094,0.905667
51936982,-0.117333
727337791,-0.067667
762746896,-3.109333
762926348,-0.210750
51926164,-0.322333
567330189,-0.246250
766460856,0.168500
554761310,-0.687000
76202191,-0.290429
79895953,0.051333
764754027,-0.332375
75024256,-0.995500
762457794,-1.325167
792615010,0.119400
762563516,1.504200
761678721,1.152667
783448145,-0.155000
51811649,-0.228500
565390931,0.696500
762996135,0.228000
756436614,-3.212500
554768306,-0.176333
61371950,-1.051500
51790843,-0.574500
547984532,0.127000
763664203,0.372200
554735069,0.111200
67199864,1.137000
764754026,0.428875
763047618,-1.303000
724619590,-0.520000
79799774,-0.763667
792531678,-0.151500
51754702,-0.335333
586502331,1.120500
723508804,-0.957250
554722190,0.558250
548122912,0.612800
762426155,0.196500
759936383,-0.402000
543984409,-0.759600
51694974,-0.721000
75421591,-1.557250
769267262,0.182500
762132703,1.871700
74788394,-1.054286
792650890,0.532833
717616513,-0.112000
565390067,0.332500
541110277,0.979000
51518459,-0.242500
586486372,0.363400
760095035,4.430111
586525985,0.032000
554721613,0.263500
764754023,-2.404833
67942621,-0.027250
565380193,-1.116667
554735009,0.479500
590234862,-2.151250
52565266,-0.528500
80737558,-2.803400
762133740,-0.526500
586509618,0.052000
565430458,-1.180500
762525184,0.861800
767309499,0.310000
766094149,0.177000
764761164,1.148643
76202188,0.151333
548136318,1.268571
724071630,0.792167
565430459,-0.593500
711688577,0.056000
554728492,2.573000
576450363,0.295167
586519935,-0.192000
548075725,-0.526000
61894220,2.670500
765975366,-0.157800
764578301,-0.354500
762202218,-0.725429
548028894,-0.592500
760095034,-1.144050
554730583,-0.275000
548029530,0.480333
68111708,0.219500
772344283,2.490000
586527501,-1.149667
586490454,-0.264333
762798484,0.708600
80732742,-0.239250
62061417,0.474000
764727165,0.009421
732358660,-0.076667
51752958,-0.007000
554710180,-0.990833
586506380,-0.050200
61373431,-0.165000
68100041,-0.311333
51757520,-0.102800
548029529,0.892400
586484792,-0.739500
83588403,1.570500
586519142,0.202500
51789569,1.841500
74795207,-2.283750
565390068,0.297000
554734420,-0.340000
67946224,-0.278625
762984900,-3.105500
51811300,-0.046583
760305983,0.502000
762914621,0.156667
587010824,1.379000
67943737,-1.551000
781484284,-0.442667
565390315,-2.974875
80683245,0.032125
565391243,0.532889
572246781,0.241100
766088810,1.710111
51579155,-1.220000
62088858,-1.000400
565390271,2.077500
75410961,-1.159889
52570258,0.130571
586810051,-1.540778
75419377,1.226286
554723681,-0.593250
67975061,-0.371750
565023032,-0.633273
763541353,0.209667
75421590,0.734000
760095043,-1.418357
550088987,-1.329600
760095042,-1.208800
766138597,1.509313
60115048,0.281500
586495127,-2.103667
792749285,-0.304500
52522061,0.218667
763054101,1.583714
792555428,-0.085000
548082838,0.069500
554731005,-0.365750
792528358,-0.293333
765880416,-0.678445
74849648,-0.314000
75032464,0.315333
586505589,0.208500
62060623,1.558500
565386747,-1.668500
763640814,0.848500
762810094,0.269800
762664692,-0.198250
554723106,1.468600
792533244,-0.712333
75420969,-0.302000
586495248,0.416500
61373364,-0.520250
548075678,-0.703000
51728679,-0.082500
548082827,0.887500
781784186,-1.541000
792603850,-0.002750
766598335,0.185727
540652541,-0.698000
75419470,1.914800
51759727,-1.544000
554732379,-0.061071
548079527,0.373500
51808051,-0.406000
586809674,0.855333
554714051,-0.018875
792599738,0.308000
764727167,0.098857
548082834,-2.714750
51582155,-0.410000
761743453,-2.940250
756014036,-2.524167
51692462,0.326167
75421728,0.980000
572708213,1.293750
765306494,0.335000
762668909,1.602000
769212066,0.020000
554712619,-0.019000
762997979,0.218000
67944705,0.202667
51518187,-0.793750
586528773,-1.531400
68154493,0.994500
760095044,1.354000
67942992,-0.023000
554730589,-0.212545
762971404,0.150333
51926613,-1.049500
74983662,-1.408000
79656069,-0.023500
792792055,-0.139000
51810204,0.967000
765309658,-1.663364
762383189,-0.416250
798014422,-0.672500
760063148,3.104556
762746907,-1.168000
572218499,0.088333
554732380,-0.535500
760063144,2.347214
540654795,-0.197857
541272884,-1.124667
51897030,-0.624500
68008963,-0.156333
554729493,-0.127000
78654439,-1.048714
67946569,-0.085000
550098534,1.780111
764778499,-0.102100
769277522,0.088600
79777649,-2.114500
792599750,0.304167
773182339,0.235000
586529472,-0.708286
760063143,2.335000
781532202,2.305100
61946981,0.721000
51860707,0.179286
544007052,0.716750
763732870,-0.236000
758498893,-0.021667
536880402,0.053500
762996131,-0.398500
762868081,0.035667
554730961,-0.057333
760305988,3.342250
576447162,0.225118
769247122,0.155714
763661299,-0.338333
764692622,0.050000
567342911,-0.219500
760063139,1.006818
711431671,0.563933
67895445,-2.075167
586499879,-0.710500
762432984,0.774500
67910872,-0.996800
792580830,-0.959769
53659076,0.053333
554722664,1.069000
565390257,-0.234500
762991474,1.562333
792886015,0.057400
763059338,-2.602000
762927957,-1.397000
548046315,2.649667
51745942,-2.232222
51800679,0.068000
51925802,1.349000
762987539,0.604000
565390255,0.823500
75046822,0.982692
75391287,-0.469800
68011428,-0.395667
554756478,-0.190000
792804060,-0.266667
51864501,0.343000
760114604,-0.644769
723026685,-1.421500
743407255,-0.449667
51684346,-0.950000
762133704,2.399750
61369551,-1.024667
554709820,-0.164474
572226699,0.291000
572247725,-1.071600
723479733,-1.428000
68125971,3.581750
548097276,-0.692591
550086690,-1.664500
548087123,-0.347500
772379748,-0.776000
541327038,-1.980200
83596671,0.093700
792603856,-1.101400
554775516,0.478000
79655666,-1.046800
67941961,-0.350500
550095639,-0.262500
548066317,-0.619444
53371327,1.081000
727971343,0.445000
554735577,0.060667
547995380,1.123333
554767228,-0.460250
52507940,0.919500
51558942,-0.724083
75419761,-0.304500
762573228,-1.386333
760114625,0.560200
572198353,0.045000
763601814,0.015500
543988417,-0.749500
798014423,-0.253000
79809901,-0.067000
52570264,-0.204667
548025863,-0.268750
757097823,1.134600
51525895,0.053667
76213566,-0.367333
763892597,-0.246333
781485293,3.499235
554714056,-0.958000
762810108,-0.012000
762905094,-0.777417
74607776,-0.261000
62005168,-0.187250
736322887,1.568000
554732207,0.000364
565391378,-0.740500
554709944,-0.320556
554747427,0.528000
76187732,0.603833
760305995,4.105788
781485292,4.391500
576395122,-0.315714
724488036,-0.474545
51941326,0.031000
766615521,0.051400
540619196,-0.009500
572212664,-0.822000
51810148,0.028333
759311303,-0.020500
572259785,0.035000
544590843,-1.080667
79808471,-0.507000
763665719,3.009395
766469339,-0.725000
548084055,4.706750
792582576,-2.146667
565383785,1.783000
743999567,-1.239000
766579974,0.520333
766454642,-1.589500
762112797,2.798045
554808754,0.106667
51959964,-0.219500
769211615,-0.273667
67946039,-0.144500
550095709,-0.462500
772380105,3.639000
548084101,4.623000
759416254,0.060500
79650815,-0.445500
554729574,-3.079500
762225382,0.545500
68001143,0.063143
67946302,0.212400
586502475,0.115000
550096384,0.540444
565444474,0.315500
565390278,4.424333
727337950,0.075500
67911541,0.505000
79638450,3.282000
554723102,0.453000
67946493,0.074000
727728442,-0.539000
75375957,-1.400143
67941894,2.523400
79779965,-0.022600
565390277,3.575500
554711237,0.197000
762840924,-0.257500
67915201,-0.089500
51853305,0.424000
51746512,1.058857
762024528,-0.407857
726176156,-0.091615
565391111,-0.628250
75024251,-1.591000
51733244,-1.278500
756023353,-1.178500
548084014,2.633286
554728475,0.513706
61358020,-0.285000
51892023,-0.067000
75386492,0.403000
51926667,0.192000
586499621,0.042000
576450203,-0.057250
74904001,-1.050400
763024336,0.174500
51939481,-0.015500
79664560,-0.153333
548084012,0.614625
740841286,0.152000
550100421,0.589500
554735931,-0.170600
53638655,1.188200
62044926,0.963000
759936376,0.650000
74809068,-2.342333
565390073,-0.468000
747297929,-0.519500
78654515,0.179500
772957110,-0.888500
67917666,-0.336500
548097164,3.844429
762728222,-2.474500
565390275,0.111000
704173562,-0.291875
586506562,0.014333
51850304,-0.534000
51811457,-0.283900
67199878,2.596250
80687374,-0.388000
62005148,0.006750
548092384,-0.171375
51890056,0.307375
61780052,2.360875
554714033,0.058600
763744236,0.052000
52574240,2.504286
83622626,-2.096205
716354334,0.162286
783404977,0.357500
51865074,-1.516500
565412646,-0.570143
769206630,-1.042333
792526795,-0.719571
762453624,0.193333
554712009,0.501900
51752950,-1.988500
554741525,0.112667
554712670,-0.153333
79649904,-0.571571
762719382,-0.718750
51925576,-1.059500
51517727,0.331143
67946061,0.140333
51903834,-0.098500
762997946,4.864200
51733250,0.079250
